"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"1248" "2-deoxytetronic acid" "16:Parieto_Occipital" -0.0849550079202015 -0.506061589538554 0.612813413942114 0 1 1 1 39 0.976207670652842
"1249" "2-deoxyerythritol" "1:Default" 0.0581017283372872 0.36345848144129 0.716262422325061 0 1 1 1 39 0.989325361141869
"1250" "2-deoxyerythritol" "2:Visual_2" -0.0870776392099193 0.118109115739277 0.905981200695344 0 1 1 2 39 0.999113054883801
"1251" "2-deoxyerythritol" "3:Fronto_Parietal" -0.0412945417701117 -0.258084732373487 0.796341514339767 0 1 1 1 39 0.999113054883801
"1252" "2-deoxyerythritol" "4.5:Visual_1" 0.0264839273873267 0.165449725017263 0.868590018013034 0 1 1 1 39 0.999113054883801
"1253" "2-deoxyerythritol" "5:Dorsal_Attention" -0.226338697704088 -1.45114054060291 0.146740729693615 0 1 1 1 39 0.794273226256503
"1254" "2-deoxyerythritol" "7:Ventral_Attention" -0.133365300515276 -0.810704160324814 0.417535583619492 0 1 1 1 39 0.932036738613915
"1255" "2-deoxyerythritol" "8:Salience" -0.00176444735550248 -0.0148894312390417 0.988120391638806 0 1 1 1 39 0.999113054883801
"1256" "2-deoxyerythritol" "9:Cingulo_opercular" -0.118862965747312 -0.747253486009414 0.454910563868612 0 1 1 1 39 0.932036738613915
"1257" "2-deoxyerythritol" "10:Somatomotor" 0.239148743109819 1.63356512745067 0.102350195174318 0 1 1 2 39 0.716945531683206
"1258" "2-deoxyerythritol" "11.5:Fronto_Parietal_2" -0.145208607939227 -0.909778096439092 0.362939548230182 0 1 1 1 39 0.898261637062209
"1259" "2-deoxyerythritol" "15:Medial_Parietal" -0.136620469264503 -0.862723000497005 0.38828978326263 0 1 1 1 39 0.921463814011316
"1260" "2-deoxyerythritol" "16:Parieto_Occipital" -0.21963743568036 -1.4070182583896 0.159421974733111 0 1 1 1 39 0.800477854601918
"1261" "1,5-anhydroglucitol" "1:Default" -0.268238001823097 -1.73886765994706 0.0820580439328283 0 1 1 1 39 0.658543365733523
"1262" "1,5-anhydroglucitol" "2:Visual_2" -0.20164529095797 -0.778195933256542 0.43645351391102 0 1 1 2 39 0.932036738613915
"1263" "1,5-anhydroglucitol" "3:Fronto_Parietal" -0.144912818713882 -0.914633844721643 0.360383884844553 0 1 1 1 39 0.898261637062209
"1264" "1,5-anhydroglucitol" "4.5:Visual_1" 0.0190321917480622 0.118877292275909 0.90537257231074 0 1 1 1 39 0.999113054883801
"1265" "1,5-anhydroglucitol" "5:Dorsal_Attention" -0.150083409410527 -0.800139140774948 0.423630185839372 0 1 1 2 39 0.932036738613915
"1266" "1,5-anhydroglucitol" "7:Ventral_Attention" -0.160801699969043 -0.996656318397483 0.31893135926042 0 1 1 1 39 0.875804177305583
"1267" "1,5-anhydroglucitol" "8:Salience" 0.0629434088039255 0.393333462344555 0.694073206446394 0 1 1 1 39 0.989325361141869
"1268" "1,5-anhydroglucitol" "9:Cingulo_opercular" -0.0927041324408804 -0.573721578023879 0.566156224079713 0 1 1 1 39 0.972230828743672
"1269" "1,5-anhydroglucitol" "10:Somatomotor" -0.0654952318153498 0.00695710953208869 0.994449074495304 0 1 1 2 39 0.999113054883801
"1270" "1,5-anhydroglucitol" "11.5:Fronto_Parietal_2" -0.365351386997936 -2.44388871382096 0.0145299076976646 0 1 1 1 39 0.256910446542237
"1271" "1,5-anhydroglucitol" "15:Medial_Parietal" 0.018375751946194 0.11495667508657 0.908479462580781 0 1 1 1 39 0.999113054883801
"1272" "1,5-anhydroglucitol" "16:Parieto_Occipital" -0.200567405337793 -1.27673645475965 0.201695306610959 0 1 1 1 39 0.806781226443836
